
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
0.000000,,Filament, 0.000, 0.010, 100001590,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001591,100000041,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001592,100000042,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001593,100000043,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001594,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001595,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001596,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001597,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001598,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001599,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001600,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001601,100000051,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001602,100000052,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001603,100000053,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001604,100000054,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001605,100000055,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001606,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001607,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001608,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
4.000000,,Filament, 0.000, 0.010, 100001609,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001610,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001611,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001612,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001613,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001614,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001615,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001616,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001617,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001618,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001619,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F082_[ims2_2021-06-07T12-28-24.161].ims,
4.000000,,Filament, 0.000, 0.010, 100001709,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001710,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001711,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001712,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
20.000000,,Filament, 0.000, 0.010, 100001713,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
5.000000,,Filament, 0.000, 0.010, 100001714,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001715,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001716,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001717,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
8.000000,,Filament, 0.000, 0.010, 100001718,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001719,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001720,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
6.000000,,Filament, 0.000, 0.010, 100001721,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001722,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001723,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001724,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
3.000000,,Filament, 0.000, 0.010, 100001725,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
3.000000,,Filament, 0.000, 0.010, 100001726,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001727,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001728,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
5.000000,,Filament, 0.000, 0.010, 100001729,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001730,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
3.000000,,Filament, 0.000, 0.010, 100001731,100000022,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001732,100000023,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
11.000000,,Filament, 0.000, 0.010, 100001733,100000024,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001734,100000025,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
8.000000,,Filament, 0.000, 0.010, 100001735,100000026,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
3.000000,,Filament, 0.000, 0.010, 100001736,100000027,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001737,100000028,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001738,100000029,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001739,100000030,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001740,100000031,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
5.000000,,Filament, 0.000, 0.010, 100001741,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001742,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001743,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001744,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F083_[ims2_2021-06-07T12-28-24.161].ims,
