
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
0.000000,,Filament, 0.000, 0.010, 100000506,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000507,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000508,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000509,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
3.000000,,Filament, 0.000, 0.010, 100000510,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000511,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000512,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000513,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000514,100000070,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000515,100000071,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000516,100000072,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000517,100000073,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000518,100000074,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000519,100000075,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000520,100000076,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F027_[ims2_2021-06-07T12-28-18.849].ims,
4.000000,,Filament, 0.000, 0.010, 100000581,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000582,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
31.000000,,Filament, 0.000, 0.010, 100000583,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
2.000000,,Filament, 0.000, 0.010, 100000584,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000585,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000586,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
54.000000,,Filament, 0.000, 0.010, 100000587,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
2.000000,,Filament, 0.000, 0.010, 100000588,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
3.000000,,Filament, 0.000, 0.010, 100000589,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
10.000000,,Filament, 0.000, 0.010, 100000590,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000591,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000592,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
13.000000,,Filament, 0.000, 0.010, 100000593,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000594,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
37.000000,,Filament, 0.000, 0.010, 100000595,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000596,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000597,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
2.000000,,Filament, 0.000, 0.010, 100000598,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
6.000000,,Filament, 0.000, 0.010, 100000599,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
4.000000,,Filament, 0.000, 0.010, 100000600,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000601,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000602,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000603,100000022,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
17.000000,,Filament, 0.000, 0.010, 100000604,100000023,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
8.000000,,Filament, 0.000, 0.010, 100000605,100000024,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
11.000000,,Filament, 0.000, 0.010, 100000606,100000025,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000607,100000026,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000608,100000027,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000609,100000028,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
40.000000,,Filament, 0.000, 0.010, 100000610,100000029,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
14.000000,,Filament, 0.000, 0.010, 100000611,100000030,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000612,100000031,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000613,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000614,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
27.000000,,Filament, 0.000, 0.010, 100000615,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
4.000000,,Filament, 0.000, 0.010, 100000616,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000617,100000036,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
3.000000,,Filament, 0.000, 0.010, 100000618,100000037,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000619,100000038,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000620,100000039,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
2.000000,,Filament, 0.000, 0.010, 100000621,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000622,100000041,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000623,100000042,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000624,100000043,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000625,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000626,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000627,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000628,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000629,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
2.000000,,Filament, 0.000, 0.010, 100000630,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000631,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F028_[ims2_2021-06-07T12-28-18.849].ims,
