
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
0.000000,,Filament, 0.000, 0.010, 100000405,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000406,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000407,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000408,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000409,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000410,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000411,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000412,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000413,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
2.000000,,Filament, 0.000, 0.010, 100000414,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000415,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000416,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
2.000000,,Filament, 0.000, 0.010, 100000417,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000418,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000419,100000070,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000420,100000071,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000421,100000072,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000422,100000073,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000423,100000074,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000424,100000075,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000425,100000076,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000426,100000077,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000427,100000078,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000428,100000079,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
5.000000,,Filament, 0.000, 0.010, 100000429,100000080,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F002_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000519,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000520,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000521,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
3.000000,,Filament, 0.000, 0.010, 100000522,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000523,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000524,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
18.000000,,Filament, 0.000, 0.010, 100000525,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000526,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000527,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000528,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000529,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000530,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
159.000000,,Filament, 0.000, 0.010, 100000531,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
2.000000,,Filament, 0.000, 0.010, 100000532,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000533,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000534,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000535,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000536,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000537,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
12.000000,,Filament, 0.000, 0.010, 100000538,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000539,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000540,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
2.000000,,Filament, 0.000, 0.010, 100000541,100000022,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000542,100000023,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
12.000000,,Filament, 0.000, 0.010, 100000543,100000024,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000544,100000025,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
3.000000,,Filament, 0.000, 0.010, 100000545,100000026,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000546,100000027,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000547,100000028,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000548,100000029,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
5.000000,,Filament, 0.000, 0.010, 100000549,100000030,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
48.000000,,Filament, 0.000, 0.010, 100000550,100000031,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100000551,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000552,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
4.000000,,Filament, 0.000, 0.010, 100000553,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000554,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
6.000000,,Filament, 0.000, 0.010, 100000555,100000036,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000556,100000037,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000557,100000038,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000558,100000039,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100000559,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F003_[ims2_2021-06-07T12-28-16.412].ims,
